step,tag,value
7730,train/episode_length_steps,744.1730667488358
7730,train/fps,58631.45650653958
7740,train/reward,1.3301414251327515
7740,train/actor_loss,0.012116849422454834
7740,train/critic_loss,2.5570170879364014
7740,train/entropy,-6.125178337097168
7740,train/episode_length_steps,623.7630577547333
7740,train/fps,58653.686437279146
7750,train/reward,1.335925817489624
7750,train/actor_loss,0.013800938613712788
7750,train/critic_loss,1.4989560842514038
7750,train/entropy,-6.128429889678955
7750,train/episode_length_steps,704.1919363146418
7750,train/fps,58674.60960111055
7760,train/reward,1.333460807800293
7760,train/actor_loss,0.014862974174320698
7760,train/critic_loss,1.1517037153244019
7760,train/entropy,-6.116981029510498
7760,train/episode_length_steps,664.8977184073752
7760,train/fps,58696.72975832605
7770,train/reward,1.337451457977295
7770,train/actor_loss,0.014765307307243347
7770,train/critic_loss,1.2718857526779175
7770,train/entropy,-6.106586933135986
7770,train/episode_length_steps,704.1919363146418
7770,train/fps,58718.363212822784
7780,train/reward,1.3368418216705322
7780,train/actor_loss,0.012550830841064453
7780,train/critic_loss,1.4674268960952759
7780,train/entropy,-6.109836578369141
7780,train/episode_length_steps,798.5812704616955
7780,train/fps,58741.063436666496
7790,train/reward,1.3354953527450562
7790,train/actor_loss,0.012493306770920753
7790,train/critic_loss,1.9761093854904175
7790,train/entropy,-6.0912089347839355
7790,train/episode_length_steps,696.70575204079
7790,train/fps,58762.43933677865
7800,train/reward,1.335437536239624
7800,train/actor_loss,0.012475837953388691
7800,train/critic_loss,2.079491376876831
7800,train/entropy,-6.090381145477295
7800,train/episode_length_steps,635.8672602255715
7800,train/fps,58785.180134996655
7810,train/reward,1.3368085622787476
7810,train/actor_loss,0.01163302082568407
7810,train/critic_loss,2.989549398422241
7810,train/entropy,-6.075481414794922
7810,train/episode_length_steps,707.995684268495
7810,train/fps,58806.39935639439
7820,train/reward,1.3386445045471191
7820,train/actor_loss,0.011705512180924416
7820,train/critic_loss,1.58926260471344
7820,train/entropy,-6.066317558288574
7820,train/episode_length_steps,748.4223016690037
7820,train/fps,58828.06687132978
7830,train/reward,1.3403074741363525
7830,train/actor_loss,0.012547127902507782
7830,train/critic_loss,1.7669275999069214
7830,train/entropy,-6.057253837585449
7830,train/episode_length_steps,761.4662389368028
7830,train/fps,58849.68619335827
7840,train/reward,1.332943081855774
7840,train/actor_loss,0.013025288470089436
7840,train/critic_loss,2.215547800064087
7840,train/entropy,-6.048664093017578
7840,train/episode_length_steps,635.8672602255715
7840,train/fps,58870.933338782954
7850,train/reward,1.336039423942566
7850,train/actor_loss,0.011471784673631191
7850,train/critic_loss,2.293623447418213
7850,train/entropy,-6.034463882446289
7850,train/episode_length_steps,658.2197277580066
7850,train/fps,58892.91914822442
7860,train/reward,1.3403122425079346
7860,train/actor_loss,0.010281885974109173
7860,train/critic_loss,2.0821499824523926
7860,train/entropy,-6.058676242828369
7860,train/episode_length_steps,693.0220328894451
7860,train/fps,58913.983447150014
7870,train/reward,1.334673523902893
7870,train/actor_loss,0.01363495271652937
7870,train/critic_loss,2.0589869022369385
7870,train/entropy,-6.092994689941406
7870,train/episode_length_steps,744.1730667488358
7870,train/fps,58936.083792418794
7880,train/reward,1.3346285820007324
7880,train/actor_loss,0.01055610179901123
7880,train/critic_loss,2.5022921562194824
7880,train/entropy,-6.100467681884766
7880,train/episode_length_steps,731.7100184606722
7880,train/fps,58957.008084557674
7890,train/reward,1.3354101181030273
7890,train/actor_loss,0.011178622953593731
7890,train/critic_loss,1.1969698667526245
7890,train/entropy,-6.1210455894470215
7890,train/episode_length_steps,761.4662389368028
7890,train/fps,58978.970603334434
7900,train/reward,1.33781099319458
7900,train/actor_loss,0.011380968615412712
7900,train/critic_loss,1.96892511844635
7900,train/entropy,-6.127607822418213
7900,train/episode_length_steps,727.6479207318547
7900,train/fps,59000.10661979759
7910,train/reward,1.3368524312973022
7910,train/actor_loss,0.009944943711161613
7910,train/critic_loss,1.537702202796936
7910,train/entropy,-6.148857593536377
7910,train/episode_length_steps,752.7203416056614
7910,train/fps,59021.677900738134
7920,train/reward,1.3393990993499756
7920,train/actor_loss,0.011618784628808498
7920,train/critic_loss,1.9024165868759155
7920,train/entropy,-6.148989200592041
7920,train/episode_length_steps,645.2582498063123
7920,train/fps,59043.126782648425
7930,train/reward,1.337813377380371
7930,train/actor_loss,0.01058646198362112
7930,train/critic_loss,1.9528530836105347
7930,train/entropy,-6.150559902191162
7930,train/episode_length_steps,648.4505262011374
7930,train/fps,59063.349988454545
7940,train/reward,1.3391971588134766
7940,train/actor_loss,0.01224715169519186
7940,train/critic_loss,2.137213706970215
7940,train/entropy,-6.173003673553467
7940,train/episode_length_steps,671.7126014661571
7940,train/fps,59084.102499314664
7950,train/reward,1.335739254951477
7950,train/actor_loss,0.015331736765801907
7950,train/critic_loss,1.5134533643722534
7950,train/entropy,-6.153914928436279
7950,train/episode_length_steps,761.4662389368028
7950,train/fps,59103.88227375221
7960,train/reward,1.3364613056182861
7960,train/actor_loss,0.016035068780183792
7960,train/critic_loss,2.7961671352386475
7960,train/entropy,-6.159004211425781
7960,train/episode_length_steps,638.9670697962325
7960,train/fps,59125.11657565998
7970,train/reward,1.3368943929672241
7970,train/actor_loss,0.012597613036632538
7970,train/critic_loss,1.5666550397872925
7970,train/entropy,-6.146369457244873
7970,train/episode_length_steps,675.172699813866
7970,train/fps,59145.36438518055
7980,train/reward,1.333152413368225
7980,train/actor_loss,0.013060742989182472
7980,train/critic_loss,3.0191707611083984
7980,train/entropy,-6.125047206878662
7980,train/episode_length_steps,664.8977184073752
7980,train/fps,59166.12629211314
7990,train/reward,1.3381315469741821
7990,train/actor_loss,0.01081008743494749
7990,train/critic_loss,2.0258989334106445
7990,train/entropy,-6.111264705657959
7990,train/episode_length_steps,761.4662389368028
7990,train/fps,59186.4827841926
8000,train/reward,1.3359768390655518
8000,train/actor_loss,0.011988289654254913
8000,train/critic_loss,1.901945948600769
8000,train/entropy,-6.091036796569824
8000,train/episode_length_steps,793.7452256108409
8000,train/fps,59207.55096544625
8000,eval/med_figure8_normal,0.11335844546556473
8010,train/reward,1.3389067649841309
8010,train/actor_loss,0.017956990748643875
8010,train/critic_loss,1.6018208265304565
8010,train/entropy,-6.083489894866943
8010,train/episode_length_steps,839.499776188048
8010,train/fps,56937.72681450585
8020,train/reward,1.3409910202026367
8020,train/actor_loss,0.011862787418067455
8020,train/critic_loss,1.35763680934906
8020,train/entropy,-6.0885844230651855
8020,train/episode_length_steps,744.1730667488358
8020,train/fps,56961.232442431894
8030,train/reward,1.3374154567718506
8030,train/actor_loss,0.01171888504177332
8030,train/critic_loss,1.4592301845550537
8030,train/entropy,-6.078445911407471
8030,train/episode_length_steps,813.4495623538085
8030,train/fps,56986.963784054795
8040,train/reward,1.3382034301757812
8040,train/actor_loss,0.016562752425670624
8040,train/critic_loss,1.3875045776367188
8040,train/entropy,-6.080743312835693
8040,train/episode_length_steps,744.1730667488358
8040,train/fps,57011.42824151009
8050,train/reward,1.3452911376953125
8050,train/actor_loss,0.010736435651779175
8050,train/critic_loss,1.030132532119751
8050,train/entropy,-6.07025671005249
8050,train/episode_length_steps,861.5728416085835
8050,train/fps,57036.41055405502
8060,train/reward,1.3386621475219727
8060,train/actor_loss,0.012577327899634838
8060,train/critic_loss,1.7927227020263672
8060,train/entropy,-6.049764156341553
8060,train/episode_length_steps,761.4662389368028
8060,train/fps,57060.24022180812
8070,train/reward,1.3446773290634155
8070,train/actor_loss,0.011669888161122799
8070,train/critic_loss,1.280269980430603
8070,train/entropy,-6.039544105529785
8070,train/episode_length_steps,744.1730667488358
8070,train/fps,57082.69561330825
8080,train/reward,1.3407725095748901
8080,train/actor_loss,0.013269947841763496
8080,train/critic_loss,1.6534388065338135
8080,train/entropy,-6.057830810546875
8080,train/episode_length_steps,723.6306755806095
8080,train/fps,57106.72132516718
8090,train/reward,1.3369390964508057
8090,train/actor_loss,0.01007152907550335
8090,train/critic_loss,1.5799535512924194
8090,train/entropy,-6.0416178703308105
8090,train/episode_length_steps,711.8407478776858
8090,train/fps,57130.0308352537
8100,train/reward,1.3430614471435547
8100,train/actor_loss,0.011914857663214207
8100,train/critic_loss,1.4456977844238281
8100,train/entropy,-6.0328803062438965
8100,train/episode_length_steps,873.0504502092679
8100,train/fps,57153.82227765741
8110,train/reward,1.3392611742019653
8110,train/actor_loss,0.010334053076803684
8110,train/critic_loss,1.3213739395141602
8110,train/entropy,-6.056433200836182
8110,train/episode_length_steps,748.4223016690037
8110,train/fps,57176.24079191408
8120,train/reward,1.3401362895965576
8120,train/actor_loss,0.014598175883293152
8120,train/critic_loss,1.0150731801986694
8120,train/entropy,-6.0904412269592285
8120,train/episode_length_steps,707.995684268495
8120,train/fps,57200.24893536256
8130,train/reward,1.3399667739868164
8130,train/actor_loss,0.013778790831565857
8130,train/critic_loss,1.2241119146347046
8130,train/entropy,-6.113654613494873
8130,train/episode_length_steps,834.1571042040623
8130,train/fps,57222.65887969043
8140,train/reward,1.3396763801574707
8140,train/actor_loss,0.0151745630428195
8140,train/critic_loss,0.9746098518371582
8140,train/entropy,-6.117950916290283
8140,train/episode_length_steps,813.4495623538085
8140,train/fps,57244.60715473282
8150,train/reward,1.3448765277862549
8150,train/actor_loss,0.012943105772137642
8150,train/critic_loss,0.9614430665969849
8150,train/entropy,-6.116541385650635
8150,train/episode_length_steps,818.5294606658226
8150,train/fps,57268.58076853625
8160,train/reward,1.3371211290359497
8160,train/actor_loss,0.010870305821299553
8160,train/critic_loss,1.5264710187911987
8160,train/entropy,-6.132461071014404
8160,train/episode_length_steps,727.6479207318547
8160,train/fps,57290.79330513565
8170,train/reward,1.3377050161361694
8170,train/actor_loss,0.013544464483857155
8170,train/critic_loss,1.3060457706451416
8170,train/entropy,-6.116371154785156
8170,train/episode_length_steps,661.5418706259259
8170,train/fps,57314.53998880339
8180,train/reward,1.3369317054748535
8180,train/actor_loss,0.012496116571128368
8180,train/critic_loss,1.6504915952682495
8180,train/entropy,-6.127887725830078
8180,train/episode_length_steps,828.8820049231059
8180,train/fps,57336.09473033914
8190,train/reward,1.334010362625122
8190,train/actor_loss,0.01149245910346508
8190,train/critic_loss,1.9215151071548462
8190,train/entropy,-6.113399505615234
8190,train/episode_length_steps,828.8820049231059
8190,train/fps,57359.71502513112
8200,train/reward,1.3321746587753296
8200,train/actor_loss,0.010833651758730412
8200,train/critic_loss,1.447815179824829
8200,train/entropy,-6.083889961242676
8200,train/episode_length_steps,682.2009508175753
8200,train/fps,57380.75333548306
8210,train/reward,1.3349223136901855
8210,train/actor_loss,0.013754615560173988
8210,train/critic_loss,1.781563639640808
8210,train/entropy,-6.102858543395996
8210,train/episode_length_steps,678.6686297686992
8210,train/fps,57404.067656833584
8220,train/reward,1.3308868408203125
8220,train/actor_loss,0.017518067732453346
8220,train/critic_loss,1.4859354496002197
8220,train/entropy,-6.116663455963135
8220,train/episode_length_steps,638.9670697962325
8220,train/fps,57425.33690613551
8230,train/reward,1.3324840068817139
8230,train/actor_loss,0.015114115551114082
8230,train/critic_loss,1.7825043201446533
8230,train/entropy,-6.0975260734558105
8230,train/episode_length_steps,704.1919363146418
8230,train/fps,57448.54993247366
8240,train/reward,1.3383105993270874
8240,train/actor_loss,0.011980628594756126
8240,train/critic_loss,1.3913325071334839
8240,train/entropy,-6.095494270324707
8240,train/episode_length_steps,744.1730667488358
8240,train/fps,57469.67673402825
8250,train/reward,1.331864595413208
8250,train/actor_loss,0.012702688574790955
8250,train/critic_loss,1.6891058683395386
8250,train/entropy,-6.12116003036499
8250,train/episode_length_steps,661.5418706259259
8250,train/fps,57492.58370747967
8260,train/reward,1.3323228359222412
8260,train/actor_loss,0.010643805377185345
8260,train/critic_loss,1.4776673316955566
8260,train/entropy,-6.108766078948975
8260,train/episode_length_steps,696.70575204079
8260,train/fps,57513.43007677632
8270,train/reward,1.3312187194824219
8270,train/actor_loss,0.014193546958267689
8270,train/critic_loss,1.5305618047714233
8270,train/entropy,-6.088936805725098
8270,train/episode_length_steps,739.9718102535958
8270,train/fps,57533.88691083081
8280,train/reward,1.3294801712036133
8280,train/actor_loss,0.01366242952644825
8280,train/critic_loss,2.062987804412842
8280,train/entropy,-6.077591419219971
8280,train/episode_length_steps,668.2877866491242
8280,train/fps,57555.840474449644
8290,train/reward,1.3376656770706177
8290,train/actor_loss,0.011562748812139034
8290,train/critic_loss,1.1450823545455933
8290,train/entropy,-6.091302394866943
8290,train/episode_length_steps,798.5812704616955
8290,train/fps,57575.82837372562
8300,train/reward,1.3317832946777344
8300,train/actor_loss,0.014509628526866436
8300,train/critic_loss,1.559090495109558
8300,train/entropy,-6.070556640625
8300,train/episode_length_steps,707.995684268495
8300,train/fps,57598.23249802395
8310,train/reward,1.3335281610488892
8310,train/actor_loss,0.01527546625584364
8310,train/critic_loss,1.6811021566390991
8310,train/entropy,-6.056027412414551
8310,train/episode_length_steps,675.172699813866
8310,train/fps,57618.71361235261
8320,train/reward,1.3384411334991455
8320,train/actor_loss,0.009561613202095032
8320,train/critic_loss,1.4132658243179321
8320,train/entropy,-6.060409069061279
8320,train/episode_length_steps,739.9718102535958
8320,train/fps,57641.63964880267
8330,train/reward,1.3308486938476562
8330,train/actor_loss,0.013793505728244781
8330,train/critic_loss,1.4292577505111694
8330,train/entropy,-6.03713846206665
